subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,4,Size of yard,13,,,wad_att_rating,10277,,,,,2022-06-28 19:04:32,71207
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,0,Noise pollution,1,,,ew_att_rating,28253,,,,,2022-06-28 19:05:15,71208
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,0,Size of yard,1,,,ew_att_rating,28253,,,,,2022-06-28 19:05:15,71209
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,0,Quality of heat/AC system,1,,,ew_att_rating,28253,,,,,2022-06-28 19:05:15,71210
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,0,Size of home,1,,,ew_att_rating,28253,,,,,2022-06-28 19:05:15,71211
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,0,Quality of kitchen,1,,,ew_att_rating,28253,,,,,2022-06-28 19:05:15,71212
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,0,Amount of traffic,1,,,ew_att_rating,28253,,,,,2022-06-28 19:05:15,71213
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,0,Amount of traffic,0,Very Little,A Lot,direction,19096,,,,,2022-06-28 19:19:09,71261
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,0,Amount of traffic,0,Very Little,A Little,direction,17686,,,,,2022-06-28 19:19:27,71262
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,0,Amount of traffic,0,A Little,A Moderate Amount,direction,9615,,,,,2022-06-28 19:19:37,71265
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,0,Amount of traffic,0,A Moderate Amount,A Lot,direction,4395,,,,,2022-06-28 19:19:41,71266
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,1,Noise pollution,0,Very Low,Very High,direction,6222,,,,,2022-06-28 19:19:49,71267
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,1,Noise pollution,0,Very Low,Low,direction,5341,,,,,2022-06-28 19:19:54,71268
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,1,Noise pollution,0,Low,Moderate,direction,3747,,,,,2022-06-28 19:19:58,71269
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,1,Noise pollution,0,Moderate,High,direction,3504,,,,,2022-06-28 19:20:01,71270
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,1,Noise pollution,0,High,Very High,direction,11179,,,,,2022-06-28 19:20:13,71271
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,0,Quality of heat/AC system,1,,,lex_att_rating,7650,,,,,2022-06-28 19:20:20,71272
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,2,Size of home,1,600 square feet,1800 square feet,direction,8008,,,,,2022-06-28 19:20:22,71273
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,2,Size of home,1,600 square feet,900 square feet,direction,3273,,,,,2022-06-28 19:20:25,71274
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,2,Size of home,1,900 square feet,1200 square feet,direction,2904,,,,,2022-06-28 19:20:28,71275
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,2,Size of home,1,1200 square feet,1500 square feet,direction,4555,,,,,2022-06-28 19:20:33,71276
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,2,Size of home,1,1500 square feet,1800 square feet,direction,3059,,,,,2022-06-28 19:20:36,71277
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,6,Quality of heat/AC system,100,,,wad_att_rating,10066,,,,,2022-06-28 19:20:46,71278
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,3,Year building was built,1,1950,2020,direction,8028,,,,,2022-06-28 19:20:46,71279
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,3,Year building was built,1,1950,1968,direction,3986,,,,,2022-06-28 19:20:50,71280
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,3,Year building was built,1,1968,1985,direction,3829,,,,,2022-06-28 19:20:54,71281
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,2,Reputation of closest school,0,,,wad_att_rating,8448,,,,,2022-06-28 19:20:54,71282
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,3,Year building was built,1,1985,2003,direction,3426,,,,,2022-06-28 19:20:58,71283
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,3,Year building was built,1,2003,2020,direction,3787,,,,,2022-06-28 19:21:01,71284
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,5,Quality of kitchen,88,,,wad_att_rating,11056,,,,,2022-06-28 19:21:05,71285
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,4,Quality of kitchen,1,Very Bad,Very Good,direction,3589,,,,,2022-06-28 19:21:08,71286
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,4,Size of yard,0,,,wad_att_rating,4545,,,,,2022-06-28 19:21:10,71287
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,4,Quality of kitchen,1,Very Bad,Bad,direction,3459,,,,,2022-06-28 19:21:12,71288
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,0,Closeness to parks,0,,,wad_att_rating,3626,,,,,2022-06-28 19:21:13,71289
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,1,Noise pollution,0,,,wad_att_rating,1465,,,,,2022-06-28 19:21:15,71290
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,4,Quality of kitchen,1,Bad,Moderate,direction,3016,,,,,2022-06-28 19:21:15,71291
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,8,Size of home,0,,,wad_att_rating,1321,,,,,2022-06-28 19:21:16,71292
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,7,Amount of traffic,0,,,wad_att_rating,1138,,,,,2022-06-28 19:21:17,71293
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,3,Year building was built,0,,,wad_att_rating,1146,,,,,2022-06-28 19:21:19,71294
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,4,Quality of kitchen,1,Moderate,Good,direction,4854,,,,,2022-06-28 19:21:20,71295
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,4,Quality of kitchen,1,Good,Very Good,direction,2936,,,,,2022-06-28 19:21:23,71296
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,5,Quality of heat/AC system,1,Very Bad,Very Good,direction,3420,,,,,2022-06-28 19:21:28,71297
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,5,Quality of heat/AC system,1,Very Bad,Bad,direction,2425,,,,,2022-06-28 19:21:30,71298
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,5,Quality of heat/AC system,1,Bad,Moderate,direction,2457,,,,,2022-06-28 19:21:33,71299
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,5,Quality of heat/AC system,1,Moderate,Good,direction,2527,,,,,2022-06-28 19:21:35,71300
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,5,Quality of heat/AC system,1,Good,Very Good,direction,4298,,,,,2022-06-28 19:21:40,71301
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,0,Quality of kitchen,1,,,ew_att_rating,9285,,,,,2022-06-28 19:21:43,71302
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,0,Quality of heat/AC system,1,,,ew_att_rating,9285,,,,,2022-06-28 19:21:43,71303
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,6,Size of yard,1,0 square feet,600 square feet,direction,3140,,,,,2022-06-28 19:21:45,71304
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,6,Size of yard,1,0 square feet,150 square feet,direction,2906,,,,,2022-06-28 19:21:48,71305
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,6,Size of yard,1,150 square feet,300 square feet,direction,2761,,,,,2022-06-28 19:21:50,71306
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,6,Size of yard,1,300 square feet,450 square feet,direction,2479,,,,,2022-06-28 19:21:53,71307
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,6,Size of yard,1,450 square feet,600 square feet,direction,2378,,,,,2022-06-28 19:21:55,71308
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,7,Reputation of closest school,1,Very Bad,Very Good,direction,3326,,,,,2022-06-28 19:22:00,71309
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,7,Reputation of closest school,1,Very Bad,Bad,direction,2480,,,,,2022-06-28 19:22:03,71310
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,7,Reputation of closest school,1,Bad,Moderate,direction,2257,,,,,2022-06-28 19:22:05,71311
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,7,Reputation of closest school,1,Moderate,Good,direction,2159,,,,,2022-06-28 19:22:07,71312
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,7,Reputation of closest school,1,Good,Very Good,direction,2488,,,,,2022-06-28 19:22:10,71313
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,8,Closeness to parks,0,10 min away,30 min away,direction,7558,,,,,2022-06-28 19:22:19,71314
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,8,Closeness to parks,0,10 min away,15 min away,direction,6799,,,,,2022-06-28 19:22:26,71315
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,8,Closeness to parks,0,15 min away,20 min away,direction,3715,,,,,2022-06-28 19:22:30,71316
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,8,Closeness to parks,0,20 min away,25 min away,direction,4139,,,,,2022-06-28 19:22:34,71317
5ef571b16317d90009f5493a,ma_choice_v4_rand_real1,5ef571b16317d90009f5493a,8,Closeness to parks,0,25 min away,30 min away,direction,3849,,,,,2022-06-28 19:22:38,71318
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,0,Size of home,1,600 square feet,1800 square feet,direction,15236,,,,,2022-06-28 19:22:41,71319
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,0,Size of home,1,600 square feet,900 square feet,direction,8705,,,,,2022-06-28 19:22:49,71320
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,0,Size of home,1,900 square feet,1200 square feet,direction,4481,,,,,2022-06-28 19:22:54,71321
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,0,Size of home,1,1200 square feet,1500 square feet,direction,4793,,,,,2022-06-28 19:22:59,71322
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,0,Size of home,1,1500 square feet,1800 square feet,direction,4704,,,,,2022-06-28 19:23:03,71323
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,1,Size of yard,1,0 square feet,600 square feet,direction,7644,,,,,2022-06-28 19:23:15,71324
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,1,Size of yard,1,0 square feet,150 square feet,direction,3289,,,,,2022-06-28 19:23:18,71325
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,1,Size of yard,1,150 square feet,300 square feet,direction,3074,,,,,2022-06-28 19:23:21,71326
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,1,Size of yard,1,300 square feet,450 square feet,direction,4386,,,,,2022-06-28 19:23:26,71327
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,1,Size of yard,1,450 square feet,600 square feet,direction,4146,,,,,2022-06-28 19:23:30,71328
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,2,Reputation of closest school,1,Very Bad,Very Good,direction,8980,,,,,2022-06-28 19:23:44,71329
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,2,Reputation of closest school,1,Very Bad,Bad,direction,9745,,,,,2022-06-28 19:23:54,71330
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,2,Reputation of closest school,1,Bad,Moderate,direction,6921,,,,,2022-06-28 19:24:01,71331
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,2,Reputation of closest school,1,Moderate,Good,direction,12977,,,,,2022-06-28 19:24:14,71332
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,2,Reputation of closest school,1,Good,Very Good,direction,4179,,,,,2022-06-28 19:24:18,71333
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,3,Quality of kitchen,1,Very Bad,Very Good,direction,3630,,,,,2022-06-28 19:24:25,71334
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,3,Quality of kitchen,1,Very Bad,Bad,direction,4513,,,,,2022-06-28 19:24:29,71335
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,3,Quality of kitchen,1,Bad,Moderate,direction,17451,,,,,2022-06-28 19:24:47,71336
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,3,Quality of kitchen,1,Moderate,Good,direction,4336,,,,,2022-06-28 19:24:51,71337
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,3,Quality of kitchen,1,Good,Very Good,direction,4072,,,,,2022-06-28 19:24:55,71338
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,4,Amount of traffic,0,Very Little,A Lot,direction,5507,,,,,2022-06-28 19:25:03,71339
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,4,Amount of traffic,0,Very Little,A Little,direction,7138,,,,,2022-06-28 19:25:10,71340
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,4,Amount of traffic,0,A Little,A Moderate Amount,direction,19849,,,,,2022-06-28 19:25:30,71341
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,4,Amount of traffic,0,A Moderate Amount,A Lot,direction,8233,,,,,2022-06-28 19:25:39,71342
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,5,Noise pollution,0,Very Low,Very High,direction,5347,,,,,2022-06-28 19:25:46,71343
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,5,Noise pollution,0,Very Low,Low,direction,4910,,,,,2022-06-28 19:25:51,71344
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,5,Noise pollution,0,Low,Moderate,direction,3409,,,,,2022-06-28 19:25:54,71345
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,5,Noise pollution,0,Moderate,High,direction,7754,,,,,2022-06-28 19:26:02,71346
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,5,Noise pollution,0,High,Very High,direction,12552,,,,,2022-06-28 19:26:14,71347
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,6,Quality of heat/AC system,1,Very Bad,Very Good,direction,4410,,,,,2022-06-28 19:26:22,71348
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,6,Quality of heat/AC system,1,Very Bad,Bad,direction,3441,,,,,2022-06-28 19:26:25,71349
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,6,Quality of heat/AC system,1,Bad,Moderate,direction,4995,,,,,2022-06-28 19:26:30,71350
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,6,Quality of heat/AC system,1,Moderate,Good,direction,24409,,,,,2022-06-28 19:26:55,71351
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,6,Quality of heat/AC system,1,Good,Very Good,direction,2569,,,,,2022-06-28 19:26:57,71352
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,7,Year building was built,1,1950,2020,direction,5484,,,,,2022-06-28 19:27:05,71353
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,7,Year building was built,1,1950,1968,direction,3961,,,,,2022-06-28 19:27:09,71354
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,7,Year building was built,1,1968,1985,direction,2875,,,,,2022-06-28 19:27:12,71355
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,7,Year building was built,1,1985,2003,direction,2776,,,,,2022-06-28 19:27:15,71356
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,7,Year building was built,1,2003,2020,direction,3603,,,,,2022-06-28 19:27:18,71357
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,8,Closeness to parks,0,10 min away,30 min away,direction,5501,,,,,2022-06-28 19:27:26,71358
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,8,Closeness to parks,0,10 min away,15 min away,direction,6384,,,,,2022-06-28 19:27:32,71359
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,8,Closeness to parks,0,15 min away,20 min away,direction,4249,,,,,2022-06-28 19:27:37,71360
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,8,Closeness to parks,0,20 min away,25 min away,direction,11193,,,,,2022-06-28 19:27:48,71361
5facc4201f33582f15dcf9bf,ma_choice_v4_rand_real1,5facc4201f33582f15dcf9bf,8,Closeness to parks,0,25 min away,30 min away,direction,6121,,,,,2022-06-28 19:27:54,71362
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,8,Size of home,24,,,wad_att_rating,4733,,,,,2022-06-28 19:33:39,71363
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,5,Quality of kitchen,87,,,wad_att_rating,3978,,,,,2022-06-28 19:33:43,71364
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Closeness to parks,0,,,wad_att_rating,2846,,,,,2022-06-28 19:33:46,71365
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,7,Amount of traffic,13,,,wad_att_rating,3751,,,,,2022-06-28 19:33:49,71366
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,4,Size of yard,0,,,wad_att_rating,2344,,,,,2022-06-28 19:33:52,71367
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,1,Noise pollution,24,,,wad_att_rating,3309,,,,,2022-06-28 19:33:55,71368
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,3,Year building was built,0,,,wad_att_rating,2212,,,,,2022-06-28 19:33:57,71369
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,2,Reputation of closest school,0,,,wad_att_rating,1831,,,,,2022-06-28 19:33:59,71370
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,6,Quality of heat/AC system,87,,,wad_att_rating,4602,,,,,2022-06-28 19:34:04,71371
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Quality of heat/AC system,1,,,lex_att_rating,4119,,,,,2022-06-28 19:34:12,71372
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Noise pollution,1,,,ew_att_rating,16550,,,,,2022-06-28 19:34:38,71373
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Quality of kitchen,1,,,ew_att_rating,16550,,,,,2022-06-28 19:34:38,71374
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Amount of traffic,1,,,ew_att_rating,16550,,,,,2022-06-28 19:34:38,71375
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Quality of heat/AC system,1,,,ew_att_rating,16550,,,,,2022-06-28 19:34:38,71376
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Year building was built,1,1950,2020,direction,13448,,,,,2022-06-28 19:39:29,71377
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Year building was built,1,1950,1968,direction,4836,,,,,2022-06-28 19:39:34,71378
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Year building was built,1,1968,1985,direction,5190,,,,,2022-06-28 19:39:39,71379
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Year building was built,1,1985,2003,direction,2978,,,,,2022-06-28 19:39:42,71380
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,0,Year building was built,1,2003,2020,direction,4592,,,,,2022-06-28 19:39:47,71381
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,1,Closeness to parks,0,10 min away,30 min away,direction,6341,,,,,2022-06-28 19:39:54,71382
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,1,Closeness to parks,0,10 min away,15 min away,direction,3970,,,,,2022-06-28 19:40:00,71383
62b601e089d3d1134aed066b,ma_choice_v4_rand_real1,62b601e089d3d1134aed066b,1,Closeness to parks,0,15 min away,20 min away,direction,2433,,,,,2022-06-28 19:40:01,71384
