subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:05,22176
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,Year building was built,,20,1950,2020,,6/16/22 21:05,22177
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,Size of yard,,150,0,600, square feet,6/16/22 21:05,22178
5d0e9d1bf403080016411381,ma_choice_v4_real1,5d0e9d1bf403080016411381,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:05,22179
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:05,22180
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,Size of yard,,150,0,600, square feet,6/16/22 21:05,22181
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:05,22182
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:05,22183
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,Year building was built,,20,1950,2020,,6/16/22 21:05,22184
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:05,22185
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:05,22186
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:05,22187
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,Size of home,,200,600,1800, square feet,6/16/22 21:05,22188
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:05,22189
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,Size of yard,,150,0,600, square feet,6/16/22 21:05,22190
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:05,22191
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:05,22192
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:05,22193
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,Size of home,,200,600,1800, square feet,6/16/22 21:05,22194
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:05,22195
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:05,22196
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,Year building was built,,20,1950,2020,,6/16/22 21:05,22197
5e1276f7e69d0a912635da16,ma_choice_v4_real1,5e1276f7e69d0a912635da16,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:06,22198
5e1276f7e69d0a912635da16,ma_choice_v4_real1,5e1276f7e69d0a912635da16,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22199
5e1276f7e69d0a912635da16,ma_choice_v4_real1,5e1276f7e69d0a912635da16,Year building was built,,20,1950,2020,,6/16/22 21:06,22200
5e1276f7e69d0a912635da16,ma_choice_v4_real1,5e1276f7e69d0a912635da16,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:06,22201
5e1276f7e69d0a912635da16,ma_choice_v4_real1,5e1276f7e69d0a912635da16,Size of home,,200,600,1800, square feet,6/16/22 21:06,22202
5e1276f7e69d0a912635da16,ma_choice_v4_real1,5e1276f7e69d0a912635da16,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:06,22203
5e1276f7e69d0a912635da16,ma_choice_v4_real1,5e1276f7e69d0a912635da16,Size of yard,,150,0,600, square feet,6/16/22 21:06,22204
5e1276f7e69d0a912635da16,ma_choice_v4_real1,5e1276f7e69d0a912635da16,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22205
5e1276f7e69d0a912635da16,ma_choice_v4_real1,5e1276f7e69d0a912635da16,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22206
5e9c8deb90dd470441c7f98e,ma_choice_v4_real1,5e9c8deb90dd470441c7f98e,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22207
5e9c8deb90dd470441c7f98e,ma_choice_v4_real1,5e9c8deb90dd470441c7f98e,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:06,22208
5e9c8deb90dd470441c7f98e,ma_choice_v4_real1,5e9c8deb90dd470441c7f98e,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22209
5e9c8deb90dd470441c7f98e,ma_choice_v4_real1,5e9c8deb90dd470441c7f98e,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:06,22210
5e9c8deb90dd470441c7f98e,ma_choice_v4_real1,5e9c8deb90dd470441c7f98e,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22211
5e9c8deb90dd470441c7f98e,ma_choice_v4_real1,5e9c8deb90dd470441c7f98e,Size of home,,200,600,1800, square feet,6/16/22 21:06,22212
5e9c8deb90dd470441c7f98e,ma_choice_v4_real1,5e9c8deb90dd470441c7f98e,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:06,22213
5e9c8deb90dd470441c7f98e,ma_choice_v4_real1,5e9c8deb90dd470441c7f98e,Year building was built,,20,1950,2020,,6/16/22 21:06,22214
5e9c8deb90dd470441c7f98e,ma_choice_v4_real1,5e9c8deb90dd470441c7f98e,Size of yard,,150,0,600, square feet,6/16/22 21:06,22215
604bd44cb5668ba12cc9376e,ma_choice_v4_real1,604bd44cb5668ba12cc9376e,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:06,22216
604bd44cb5668ba12cc9376e,ma_choice_v4_real1,604bd44cb5668ba12cc9376e,Size of yard,,150,0,600, square feet,6/16/22 21:06,22217
604bd44cb5668ba12cc9376e,ma_choice_v4_real1,604bd44cb5668ba12cc9376e,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22218
604bd44cb5668ba12cc9376e,ma_choice_v4_real1,604bd44cb5668ba12cc9376e,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:06,22219
604bd44cb5668ba12cc9376e,ma_choice_v4_real1,604bd44cb5668ba12cc9376e,Year building was built,,20,1950,2020,,6/16/22 21:06,22220
604bd44cb5668ba12cc9376e,ma_choice_v4_real1,604bd44cb5668ba12cc9376e,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22221
604bd44cb5668ba12cc9376e,ma_choice_v4_real1,604bd44cb5668ba12cc9376e,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22222
604bd44cb5668ba12cc9376e,ma_choice_v4_real1,604bd44cb5668ba12cc9376e,Size of home,,200,600,1800, square feet,6/16/22 21:06,22223
604bd44cb5668ba12cc9376e,ma_choice_v4_real1,604bd44cb5668ba12cc9376e,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:06,22224
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:06,22225
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:06,22226
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22227
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,Size of yard,,150,0,600, square feet,6/16/22 21:06,22228
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,Year building was built,,20,1950,2020,,6/16/22 21:06,22229
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22230
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:06,22231
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:06,22232
56ac1289f209e0000cdabbe6,ma_choice_v4_real1,56ac1289f209e0000cdabbe6,Size of home,,200,600,1800, square feet,6/16/22 21:06,22233
5f119c5ad521140253f60e86,ma_choice_v4_real1,5f119c5ad521140253f60e86,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:07,22234
5f119c5ad521140253f60e86,ma_choice_v4_real1,5f119c5ad521140253f60e86,Year building was built,,20,1950,2020,,6/16/22 21:07,22235
5f119c5ad521140253f60e86,ma_choice_v4_real1,5f119c5ad521140253f60e86,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22236
5f119c5ad521140253f60e86,ma_choice_v4_real1,5f119c5ad521140253f60e86,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:07,22237
5f119c5ad521140253f60e86,ma_choice_v4_real1,5f119c5ad521140253f60e86,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22238
5f119c5ad521140253f60e86,ma_choice_v4_real1,5f119c5ad521140253f60e86,Size of home,,200,600,1800, square feet,6/16/22 21:07,22239
5f119c5ad521140253f60e86,ma_choice_v4_real1,5f119c5ad521140253f60e86,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:07,22240
5f119c5ad521140253f60e86,ma_choice_v4_real1,5f119c5ad521140253f60e86,Size of yard,,150,0,600, square feet,6/16/22 21:07,22241
5f119c5ad521140253f60e86,ma_choice_v4_real1,5f119c5ad521140253f60e86,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22242
5d829da97f572900184a7cb1,ma_choice_v4_real1,5d829da97f572900184a7cb1,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:07,22243
5d829da97f572900184a7cb1,ma_choice_v4_real1,5d829da97f572900184a7cb1,Size of yard,,150,0,600, square feet,6/16/22 21:07,22244
5d829da97f572900184a7cb1,ma_choice_v4_real1,5d829da97f572900184a7cb1,Year building was built,,20,1950,2020,,6/16/22 21:07,22245
5d829da97f572900184a7cb1,ma_choice_v4_real1,5d829da97f572900184a7cb1,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22246
5d829da97f572900184a7cb1,ma_choice_v4_real1,5d829da97f572900184a7cb1,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:07,22247
5d829da97f572900184a7cb1,ma_choice_v4_real1,5d829da97f572900184a7cb1,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22248
5d829da97f572900184a7cb1,ma_choice_v4_real1,5d829da97f572900184a7cb1,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22249
5d829da97f572900184a7cb1,ma_choice_v4_real1,5d829da97f572900184a7cb1,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:07,22250
5d829da97f572900184a7cb1,ma_choice_v4_real1,5d829da97f572900184a7cb1,Size of home,,200,600,1800, square feet,6/16/22 21:07,22251
5c10724111fe9a00013cd815,ma_choice_v4_real1,5c10724111fe9a00013cd815,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:07,22252
5c10724111fe9a00013cd815,ma_choice_v4_real1,5c10724111fe9a00013cd815,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:07,22253
5c10724111fe9a00013cd815,ma_choice_v4_real1,5c10724111fe9a00013cd815,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22254
5c10724111fe9a00013cd815,ma_choice_v4_real1,5c10724111fe9a00013cd815,Size of yard,,150,0,600, square feet,6/16/22 21:07,22255
5c10724111fe9a00013cd815,ma_choice_v4_real1,5c10724111fe9a00013cd815,Year building was built,,20,1950,2020,,6/16/22 21:07,22256
5c10724111fe9a00013cd815,ma_choice_v4_real1,5c10724111fe9a00013cd815,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:07,22257
5c10724111fe9a00013cd815,ma_choice_v4_real1,5c10724111fe9a00013cd815,Size of home,,200,600,1800, square feet,6/16/22 21:07,22258
5c10724111fe9a00013cd815,ma_choice_v4_real1,5c10724111fe9a00013cd815,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22259
5c10724111fe9a00013cd815,ma_choice_v4_real1,5c10724111fe9a00013cd815,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22260
623a4d7294028cfe9638272f,ma_choice_v4_real1,623a4d7294028cfe9638272f,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:07,22261
623a4d7294028cfe9638272f,ma_choice_v4_real1,623a4d7294028cfe9638272f,Year building was built,,20,1950,2020,,6/16/22 21:07,22262
623a4d7294028cfe9638272f,ma_choice_v4_real1,623a4d7294028cfe9638272f,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22263
623a4d7294028cfe9638272f,ma_choice_v4_real1,623a4d7294028cfe9638272f,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22264
623a4d7294028cfe9638272f,ma_choice_v4_real1,623a4d7294028cfe9638272f,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:07,22265
623a4d7294028cfe9638272f,ma_choice_v4_real1,623a4d7294028cfe9638272f,Size of yard,,150,0,600, square feet,6/16/22 21:07,22266
623a4d7294028cfe9638272f,ma_choice_v4_real1,623a4d7294028cfe9638272f,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:07,22267
623a4d7294028cfe9638272f,ma_choice_v4_real1,623a4d7294028cfe9638272f,Size of home,,200,600,1800, square feet,6/16/22 21:07,22268
623a4d7294028cfe9638272f,ma_choice_v4_real1,623a4d7294028cfe9638272f,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:07,22269
5dd321de568ca5331021fb2b,ma_choice_v4_real1,5dd321de568ca5331021fb2b,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:08,22279
5dd321de568ca5331021fb2b,ma_choice_v4_real1,5dd321de568ca5331021fb2b,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:08,22280
5dd321de568ca5331021fb2b,ma_choice_v4_real1,5dd321de568ca5331021fb2b,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22281
5dd321de568ca5331021fb2b,ma_choice_v4_real1,5dd321de568ca5331021fb2b,Year building was built,,20,1950,2020,,6/16/22 21:08,22282
5dd321de568ca5331021fb2b,ma_choice_v4_real1,5dd321de568ca5331021fb2b,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:08,22283
5dd321de568ca5331021fb2b,ma_choice_v4_real1,5dd321de568ca5331021fb2b,Size of yard,,150,0,600, square feet,6/16/22 21:08,22284
5dd321de568ca5331021fb2b,ma_choice_v4_real1,5dd321de568ca5331021fb2b,Size of home,,200,600,1800, square feet,6/16/22 21:08,22285
5dd321de568ca5331021fb2b,ma_choice_v4_real1,5dd321de568ca5331021fb2b,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22286
5dd321de568ca5331021fb2b,ma_choice_v4_real1,5dd321de568ca5331021fb2b,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22287
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1,5fb0a3d6a8e4224b973e750b,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:08,22288
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1,5fb0a3d6a8e4224b973e750b,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22289
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1,5fb0a3d6a8e4224b973e750b,Year building was built,,20,1950,2020,,6/16/22 21:08,22290
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1,5fb0a3d6a8e4224b973e750b,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:08,22291
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1,5fb0a3d6a8e4224b973e750b,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:08,22292
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1,5fb0a3d6a8e4224b973e750b,Size of yard,,150,0,600, square feet,6/16/22 21:08,22293
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1,5fb0a3d6a8e4224b973e750b,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22294
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1,5fb0a3d6a8e4224b973e750b,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22295
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1,5fb0a3d6a8e4224b973e750b,Size of home,,200,600,1800, square feet,6/16/22 21:08,22296
5caec6b270da3100017f35de,ma_choice_v4_real1,5caec6b270da3100017f35de,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:08,22297
5caec6b270da3100017f35de,ma_choice_v4_real1,5caec6b270da3100017f35de,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22298
5caec6b270da3100017f35de,ma_choice_v4_real1,5caec6b270da3100017f35de,Year building was built,,20,1950,2020,,6/16/22 21:08,22299
5caec6b270da3100017f35de,ma_choice_v4_real1,5caec6b270da3100017f35de,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:08,22300
5caec6b270da3100017f35de,ma_choice_v4_real1,5caec6b270da3100017f35de,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22301
5caec6b270da3100017f35de,ma_choice_v4_real1,5caec6b270da3100017f35de,Size of home,,200,600,1800, square feet,6/16/22 21:08,22302
5caec6b270da3100017f35de,ma_choice_v4_real1,5caec6b270da3100017f35de,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:08,22303
5caec6b270da3100017f35de,ma_choice_v4_real1,5caec6b270da3100017f35de,Size of yard,,150,0,600, square feet,6/16/22 21:08,22304
5caec6b270da3100017f35de,ma_choice_v4_real1,5caec6b270da3100017f35de,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22305
5f5a0f0a612008057e58d281,ma_choice_v4_real1,5f5a0f0a612008057e58d281,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22306
5f5a0f0a612008057e58d281,ma_choice_v4_real1,5f5a0f0a612008057e58d281,Year building was built,,20,1950,2020,,6/16/22 21:08,22307
5f5a0f0a612008057e58d281,ma_choice_v4_real1,5f5a0f0a612008057e58d281,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:08,22308
5f5a0f0a612008057e58d281,ma_choice_v4_real1,5f5a0f0a612008057e58d281,Size of yard,,150,0,600, square feet,6/16/22 21:08,22309
5f5a0f0a612008057e58d281,ma_choice_v4_real1,5f5a0f0a612008057e58d281,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:08,22310
5f5a0f0a612008057e58d281,ma_choice_v4_real1,5f5a0f0a612008057e58d281,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22311
5f5a0f0a612008057e58d281,ma_choice_v4_real1,5f5a0f0a612008057e58d281,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22312
5f5a0f0a612008057e58d281,ma_choice_v4_real1,5f5a0f0a612008057e58d281,Size of home,,200,600,1800, square feet,6/16/22 21:08,22313
5f5a0f0a612008057e58d281,ma_choice_v4_real1,5f5a0f0a612008057e58d281,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:08,22314
5f0550bf5819b18476ee8343,ma_choice_v4_real1,5f0550bf5819b18476ee8343,Size of home,,200,600,1800, square feet,6/16/22 21:08,22324
5f0550bf5819b18476ee8343,ma_choice_v4_real1,5f0550bf5819b18476ee8343,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22325
5f0550bf5819b18476ee8343,ma_choice_v4_real1,5f0550bf5819b18476ee8343,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 21:08,22326
5f0550bf5819b18476ee8343,ma_choice_v4_real1,5f0550bf5819b18476ee8343,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22327
5f0550bf5819b18476ee8343,ma_choice_v4_real1,5f0550bf5819b18476ee8343,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:08,22328
5f0550bf5819b18476ee8343,ma_choice_v4_real1,5f0550bf5819b18476ee8343,Size of yard,,150,0,600, square feet,6/16/22 21:08,22329
5f0550bf5819b18476ee8343,ma_choice_v4_real1,5f0550bf5819b18476ee8343,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 21:08,22330
5f0550bf5819b18476ee8343,ma_choice_v4_real1,5f0550bf5819b18476ee8343,Year building was built,,20,1950,2020,,6/16/22 21:08,22331
5f0550bf5819b18476ee8343,ma_choice_v4_real1,5f0550bf5819b18476ee8343,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 21:08,22332
613aae01f09a52a007cd063e,ma_choice_v4_real1,613aae01f09a52a007cd063e,Year building was built,,20,1950,2020,,6/16/22 21:09,22333
613aae01f09a52a007cd063e,ma_choice_v4_real1,613aae01f09a52a007cd063e,Size of home,,200,600,1800, square feet,6/16/22 21:09,22334
613aae01f09a52a007cd063e,ma_choice_v4_real1,613aae01f09a52a007cd063e,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 21:09,22335
