subject,version,browser_event,trial,time,stamp,id
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,218,5496202,2022-06-16 22:26:04,19250
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,220,5499997,2022-06-16 22:26:08,19254
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,3953662,2022-06-16 22:26:12,19257
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,220,5509242,2022-06-16 22:26:17,19259
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,222,5512103,2022-06-16 22:26:20,19260
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,222,5522600,2022-06-16 22:26:31,19263
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,224,5526404,2022-06-16 22:26:34,19264
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,224,5533881,2022-06-16 22:26:42,19265
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,227,5546440,2022-06-16 22:26:54,19266
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,4006874,2022-06-16 22:27:06,19267
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,focus,5,6810208,2022-06-16 22:27:14,19268
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,blur,5,6813709,2022-06-16 22:27:18,19269
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,4023190,2022-06-16 22:27:22,19270
60fe2fed581d95673bd181af,ma_choice_v4_real1,fullscreenexit,308,5885271,2022-06-16 22:27:30,19271
60fe2fed581d95673bd181af,ma_choice_v4_real1,blur,308,5890955,2022-06-16 22:27:36,19272
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,focus,5,6833319,2022-06-16 22:27:37,19273
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,4043896,2022-06-16 22:27:43,19274
60cba33aa66d767b09f8e9e9,ma_choice_v4_real1,fullscreenenter,2,17442,2022-06-16 22:27:44,19275
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,4046240,2022-06-16 22:27:45,19276
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,4046565,2022-06-16 22:27:45,19277
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,4051398,2022-06-16 22:27:50,19278
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,265,4013624,2022-06-16 22:27:56,19279
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,4063113,2022-06-16 22:28:02,19280
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,4070197,2022-06-16 22:28:09,19281
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,4070201,2022-06-16 22:28:09,19282
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,4070212,2022-06-16 22:28:09,19283
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,4070211,2022-06-16 22:28:09,19284
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,265,4026988,2022-06-16 22:28:09,19285
62740cf8e39eba1055ef571b,ma_choice_v4_real1,fullscreenexit,308,4108655,2022-06-16 22:28:15,19286
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,4079493,2022-06-16 22:28:18,19287
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,266,4053080,2022-06-16 22:28:35,19290
5ad38729dfe710000183c244,ma_choice_v4_real1,blur,235,4107933,2022-06-16 22:28:47,19291
61258841d239c0785de6515b,ma_choice_v4_real1,fullscreenexit,308,5996445,2022-06-16 22:28:49,19292
59894fbbda239a0001fb8e16,ma_choice_v4_real1,focus,232,3575301,2022-06-16 22:28:50,19293
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,blur,1,10130,2022-06-16 22:28:51,19294
5ad38729dfe710000183c244,ma_choice_v4_real1,focus,235,4112765,2022-06-16 22:28:51,19295
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,focus,1,11315,2022-06-16 22:28:52,19296
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,blur,1,12607,2022-06-16 22:28:54,19297
61258841d239c0785de6515b,ma_choice_v4_real1,blur,308,6001952,2022-06-16 22:28:54,19298
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,focus,1,16944,2022-06-16 22:28:58,19299
629eff30a81e284571943151,ma_choice_v4_real1,fullscreenexit,308,4810235,2022-06-16 22:29:06,19300
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,266,4086073,2022-06-16 22:29:08,19301
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,blur,5,6926872,2022-06-16 22:29:11,19302
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,268,4112274,2022-06-16 22:29:34,19303
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,focus,5,6958550,2022-06-16 22:29:43,19304
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,227,5714859,2022-06-16 22:29:43,19305
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,227,5718814,2022-06-16 22:29:47,19306
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,268,4125304,2022-06-16 22:29:47,19307
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,227,5720309,2022-06-16 22:29:48,19308
5dec01e809c107301c5e307f,ma_choice_v4_real1,fullscreenexit,308,4082280,2022-06-16 22:29:51,19309
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,227,5723602,2022-06-16 22:29:52,19310
5dec01e809c107301c5e307f,ma_choice_v4_real1,blur,308,4087751,2022-06-16 22:29:56,19311
6272919c35ab7659d0754c07,ma_choice_v4_real1,fullscreenenter,2,21615,2022-06-16 22:29:57,19312
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,blur,2,84181,2022-06-16 22:30:05,19313
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,273,4156316,2022-06-16 22:30:18,19314
6124d122d91be3f612508804,ma_choice_v4_real1,blur,228,7305772,2022-06-16 22:30:21,19315
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,273,4171202,2022-06-16 22:30:33,19316
612d435206d267d587b12789,ma_choice_v4_real1,blur,305,5801829,2022-06-16 22:30:48,19318
612d435206d267d587b12789,ma_choice_v4_real1,focus,305,5802052,2022-06-16 22:30:48,19319
6124d122d91be3f612508804,ma_choice_v4_real1,focus,228,7338662,2022-06-16 22:30:55,19320
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,305,6294547,2022-06-16 22:30:57,19321
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,276,4196908,2022-06-16 22:30:59,19322
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,focus,305,6297606,2022-06-16 22:31:00,19323
612d435206d267d587b12789,ma_choice_v4_real1,blur,305,5814506,2022-06-16 22:31:01,19324
612d435206d267d587b12789,ma_choice_v4_real1,focus,305,5814744,2022-06-16 22:31:01,19325
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,276,4204349,2022-06-16 22:31:06,19326
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,fullscreenexit,308,2214155,2022-06-16 22:31:15,19330
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,fullscreenexit,308,6314471,2022-06-16 22:31:17,19331
5ca6bbf13b5fcf00100996e9,ma_choice_v4_real1,blur,308,2219437,2022-06-16 22:31:21,19332
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,blur,308,6319733,2022-06-16 22:31:22,19333
612d435206d267d587b12789,ma_choice_v4_real1,blur,305,5836374,2022-06-16 22:31:22,19334
612d435206d267d587b12789,ma_choice_v4_real1,focus,305,5836612,2022-06-16 22:31:23,19335
612d435206d267d587b12789,ma_choice_v4_real1,blur,305,5838786,2022-06-16 22:31:25,19336
612d435206d267d587b12789,ma_choice_v4_real1,focus,305,5839054,2022-06-16 22:31:25,19337
612d435206d267d587b12789,ma_choice_v4_real1,fullscreenexit,308,5860663,2022-06-16 22:31:47,19338
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,blur,308,2850195,2022-06-16 22:31:47,19339
5c4de8f726093e000134ee6e,ma_choice_v4_real1,fullscreenenter,2,2434033,2022-06-16 22:32:09,19340
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,106,4854992,2022-06-16 22:32:36,19342
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,106,4856885,2022-06-16 22:32:38,19343
60a7c4434b322876925afaa3,ma_choice_v4_real1,fullscreenexit,308,4001213,2022-06-16 22:32:46,19344
612fa6644526903f736cf925,ma_choice_v4_real1,fullscreenexit,308,2599220,2022-06-16 22:33:18,19345
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,308,6250656,2022-06-16 22:33:52,19351
5b98d9362cca9c0001de161f,ma_choice_v4_real1,focus,308,6250781,2022-06-16 22:33:52,19352
5b98d9362cca9c0001de161f,ma_choice_v4_real1,blur,308,6251003,2022-06-16 22:33:52,19354
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,106,4933496,2022-06-16 22:33:55,19355
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,106,4934675,2022-06-16 22:33:56,19356
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,227,6005793,2022-06-16 22:34:34,19361
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,229,6029538,2022-06-16 22:34:57,19362
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,286,4451333,2022-06-16 22:35:13,19363
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,focus,286,4470102,2022-06-16 22:35:32,19366
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,229,6106618,2022-06-16 22:36:15,19378
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,230,6114304,2022-06-16 22:36:22,19379
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,230,6115851,2022-06-16 22:36:24,19380
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,230,6120692,2022-06-16 22:36:29,19381
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,230,6122259,2022-06-16 22:36:30,19382
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,230,6125175,2022-06-16 22:36:33,19383
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,230,6126884,2022-06-16 22:36:35,19384
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,230,6131674,2022-06-16 22:36:40,19386
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,230,6132777,2022-06-16 22:36:41,19387
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,blur,26,7378990,2022-06-16 22:36:43,19388
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,231,6135362,2022-06-16 22:36:43,19389
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,231,6137130,2022-06-16 22:36:45,19391
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,231,6139221,2022-06-16 22:36:47,19392
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,focus,26,7389391,2022-06-16 22:36:53,19393
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,231,6189843,2022-06-16 22:37:38,19402
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,2,35043,2022-06-16 22:37:57,19408
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,2,42403,2022-06-16 22:38:04,19410
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,2,48968,2022-06-16 22:38:11,19412
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,2,54448,2022-06-16 22:38:16,19413
5de831cad4995d000c5fb540,ma_choice_v4_real1,fullscreenenter,2,55689,2022-06-16 22:38:18,19414
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,fullscreenexit,308,4638133,2022-06-16 22:38:20,19416
6267c3d17f88988d0d787c7f,ma_choice_v4_real1,blur,308,4643395,2022-06-16 22:38:25,19418
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,blur,28,7487771,2022-06-16 22:38:32,19422
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,3,78807,2022-06-16 22:38:41,19424
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,3,78810,2022-06-16 22:38:41,19425
5de831cad4995d000c5fb540,ma_choice_v4_real1,fullscreenexit,3,78827,2022-06-16 22:38:41,19426
5ec75df0d799ae1c11a8115c,ma_choice_v4_real1,fullscreenexit,308,5820199,2022-06-16 22:38:43,19428
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,106,5270877,2022-06-16 22:39:33,19435
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,106,5273767,2022-06-16 22:39:35,19437
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,106,5279863,2022-06-16 22:39:41,19438
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,106,5281856,2022-06-16 22:39:43,19440
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,249,6318916,2022-06-16 22:39:47,19443
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,249,6350837,2022-06-16 22:40:19,19446
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,254,6373563,2022-06-16 22:40:41,19451
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,254,6411957,2022-06-16 22:41:20,19453
5be08e69610cba000151f1f7,ma_choice_v4_real1,fullscreenenter,2,10854,2022-06-16 22:41:33,19456
614bbf1e7de43dee7386fe3f,ma_choice_v4_real1,fullscreenexit,236,6362500,2022-06-16 22:41:42,19458
5be08e69610cba000151f1f7,ma_choice_v4_real1,fullscreenexit,3,21019,2022-06-16 22:41:43,19460
614bbf1e7de43dee7386fe3f,ma_choice_v4_real1,blur,236,6365127,2022-06-16 22:41:45,19462
5be08e69610cba000151f1f7,ma_choice_v4_real1,blur,4,29395,2022-06-16 22:41:51,19463
614bbf1e7de43dee7386fe3f,ma_choice_v4_real1,focus,236,6371894,2022-06-16 22:41:51,19464
614bbf1e7de43dee7386fe3f,ma_choice_v4_real1,blur,236,6374895,2022-06-16 22:41:54,19465
5c4de8f726093e000134ee6e,ma_choice_v4_real1,blur,108,3025641,2022-06-16 22:42:00,19466
5c4de8f726093e000134ee6e,ma_choice_v4_real1,focus,108,3025956,2022-06-16 22:42:00,19467
583ec287ad2f4300014b355a,ma_choice_v4_real1,blur,4,95857,2022-06-16 22:42:04,19468
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,266,6456952,2022-06-16 22:42:05,19469
583ec287ad2f4300014b355a,ma_choice_v4_real1,focus,4,99627,2022-06-16 22:42:08,19470
583ec287ad2f4300014b355a,ma_choice_v4_real1,blur,4,108320,2022-06-16 22:42:16,19471
583ec287ad2f4300014b355a,ma_choice_v4_real1,focus,4,110933,2022-06-16 22:42:19,19472
62a7213b51442219e8a9f98e,ma_choice_v4_real1,fullscreenenter,2,11068,2022-06-16 22:42:19,19473
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,106,5440728,2022-06-16 22:42:22,19474
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,106,5442177,2022-06-16 22:42:23,19475
5898b6e256357700011c2c6b,ma_choice_v4_real1,blur,228,1446959,2022-06-16 22:42:38,19476
5898b6e256357700011c2c6b,ma_choice_v4_real1,focus,228,1449267,2022-06-16 22:42:41,19477
614bbf1e7de43dee7386fe3f,ma_choice_v4_real1,focus,236,6423252,2022-06-16 22:42:43,19478
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,266,6498387,2022-06-16 22:42:46,19479
614bbf1e7de43dee7386fe3f,ma_choice_v4_real1,blur,236,6438018,2022-06-16 22:42:57,19480
614bbf1e7de43dee7386fe3f,ma_choice_v4_real1,focus,236,6442898,2022-06-16 22:43:02,19481
6056962634a5230dacdb63fc,ma_choice_v4_real1,fullscreenexit,308,2414863,2022-06-16 22:43:08,19482
6056962634a5230dacdb63fc,ma_choice_v4_real1,blur,308,2420183,2022-06-16 22:43:13,19483
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,5,365227,2022-06-16 22:43:28,19485
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,5,366429,2022-06-16 22:43:28,19486
6148dc3549155e9222aee13b,ma_choice_v4_real1,focus,5,6097667,2022-06-16 22:43:37,19488
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,5,386826,2022-06-16 22:43:49,19489
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,5,392437,2022-06-16 22:43:55,19490
583ec287ad2f4300014b355a,ma_choice_v4_real1,blur,4,77344,2022-06-16 22:43:57,19491
583ec287ad2f4300014b355a,ma_choice_v4_real1,focus,4,79616,2022-06-16 22:43:59,19492
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,fullscreenexit,308,6510931,2022-06-16 22:44:15,19495
62963b6ead5392873d7d9fe8,ma_choice_v4_real1,blur,308,6516128,2022-06-16 22:44:21,19496
6151e479b4ee16668948c7f2,ma_choice_v4_real1,fullscreenenter,2,15075,2022-06-16 22:44:25,19497
583ec287ad2f4300014b355a,ma_choice_v4_real1,blur,5,109351,2022-06-16 22:44:29,19499
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,blur,290,6612856,2022-06-16 22:44:41,19500
61206e8d3e6a6ccdd064637c,ma_choice_v4_real1,fullscreenexit,308,4242855,2022-06-16 22:45:29,19504
6124d122d91be3f612508804,ma_choice_v4_real1,blur,230,8216675,2022-06-16 22:45:32,19505
61206e8d3e6a6ccdd064637c,ma_choice_v4_real1,blur,308,4248270,2022-06-16 22:45:35,19506
6124d122d91be3f612508804,ma_choice_v4_real1,focus,230,8226982,2022-06-16 22:45:43,19510
5cd08e2ff59e0a0013563602,ma_choice_v4_real1,focus,290,6698338,2022-06-16 22:46:06,19513
583ec287ad2f4300014b355a,ma_choice_v4_real1,focus,5,206900,2022-06-16 22:46:07,19514
5be08e69610cba000151f1f7,ma_choice_v4_real1,focus,4,310159,2022-06-16 22:46:32,19517
5dc19bcd4fbd08108de60b13,ma_choice_v4_real1,fullscreenexit,308,2654048,2022-06-16 22:46:46,19518
5be08e69610cba000151f1f7,ma_choice_v4_real1,blur,5,327835,2022-06-16 22:46:50,19519
5dc19bcd4fbd08108de60b13,ma_choice_v4_real1,blur,308,2659415,2022-06-16 22:46:51,19520
6051536b3e81428095504b35,ma_choice_v4_real1,fullscreenexit,308,4989662,2022-06-16 22:46:51,19521
6051536b3e81428095504b35,ma_choice_v4_real1,blur,308,4994979,2022-06-16 22:46:57,19522
6124d122d91be3f612508804,ma_choice_v4_real1,blur,234,8303318,2022-06-16 22:47:00,19523
6124d122d91be3f612508804,ma_choice_v4_real1,focus,234,8331874,2022-06-16 22:47:27,19524
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,fullscreenexit,308,6378807,2022-06-16 22:48:03,19531
60a1d05d28c6acef0f115acf,ma_choice_v4_real1,blur,308,6384613,2022-06-16 22:48:09,19532
59894fbbda239a0001fb8e16,ma_choice_v4_real1,fullscreenexit,232,4761538,2022-06-16 22:48:36,19537
59894fbbda239a0001fb8e16,ma_choice_v4_real1,blur,232,4763729,2022-06-16 22:48:38,19539
59894fbbda239a0001fb8e16,ma_choice_v4_real1,focus,232,4766078,2022-06-16 22:48:40,19540
59894fbbda239a0001fb8e16,ma_choice_v4_real1,blur,232,4769183,2022-06-16 22:48:43,19541
59894fbbda239a0001fb8e16,ma_choice_v4_real1,focus,232,4781140,2022-06-16 22:48:55,19545
59894fbbda239a0001fb8e16,ma_choice_v4_real1,blur,232,4783590,2022-06-16 22:48:58,19546
59894fbbda239a0001fb8e16,ma_choice_v4_real1,focus,232,4783671,2022-06-16 22:48:58,19547
6148dc3549155e9222aee13b,ma_choice_v4_real1,blur,5,6441527,2022-06-16 22:49:22,19549
610f326ceebada4236a67080,ma_choice_v4_real1,fullscreenexit,308,2779199,2022-06-16 22:49:45,19551
5dc483cf74939e34e55c3619,ma_choice_v4_real1,fullscreenexit,308,2982517,2022-06-16 22:50:04,19552
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,focus,28,8207828,2022-06-16 22:50:32,19553
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,blur,28,8209091,2022-06-16 22:50:33,19554
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,126,5937045,2022-06-16 22:50:38,19555
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,126,5938043,2022-06-16 22:50:39,19556
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,focus,2,1347268,2022-06-16 22:51:08,19558
5be08e69610cba000151f1f7,ma_choice_v4_real1,focus,5,587279,2022-06-16 22:51:09,19559
5ee4b29de1640f1bc85da97b,ma_choice_v4_real1,blur,305,4179621,2022-06-16 22:51:14,19562
5ee4b29de1640f1bc85da97b,ma_choice_v4_real1,focus,305,4186130,2022-06-16 22:51:20,19563
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,blur,2,1365842,2022-06-16 22:51:27,19564
6124d122d91be3f612508804,ma_choice_v4_real1,blur,243,8584517,2022-06-16 22:51:40,19565
5d615f7632cfbd001b1b6dcb,ma_choice_v4_real1,blur,2,16641,2022-06-16 22:51:45,19566
5d615f7632cfbd001b1b6dcb,ma_choice_v4_real1,focus,2,21445,2022-06-16 22:51:50,19568
6124d122d91be3f612508804,ma_choice_v4_real1,focus,243,8594485,2022-06-16 22:51:51,19569
5d615f7632cfbd001b1b6dcb,ma_choice_v4_real1,fullscreenenter,2,27635,2022-06-16 22:51:56,19570
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,focus,28,8307119,2022-06-16 22:52:11,19572
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,blur,28,8332076,2022-06-16 22:52:36,19574
6148dc3549155e9222aee13b,ma_choice_v4_real1,focus,5,6638693,2022-06-16 22:52:38,19575
6148dc3549155e9222aee13b,ma_choice_v4_real1,blur,5,6641461,2022-06-16 22:52:41,19576
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,130,6062761,2022-06-16 22:52:44,19577
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,130,6064870,2022-06-16 22:52:46,19578
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,blur,130,6066017,2022-06-16 22:52:47,19579
6162fa4fec3fe9d88d067ada,ma_choice_v4_real1,focus,130,6067084,2022-06-16 22:52:48,19580
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,focus,28,8345811,2022-06-16 22:52:50,19581
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,blur,28,8349214,2022-06-16 22:52:53,19582
57dd766bbcd7150001ded5de,ma_choice_v4_real1,fullscreenexit,308,3928134,2022-06-16 22:53:11,19583
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,blur,2,1470774,2022-06-16 22:53:12,19584
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,focus,2,1470774,2022-06-16 22:53:12,19585
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,focus,2,1474054,2022-06-16 22:53:15,19586
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,blur,2,1474476,2022-06-16 22:53:15,19587
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,focus,2,1479345,2022-06-16 22:53:20,19589
5898b6e256357700011c2c6b,ma_choice_v4_real1,blur,285,2089741,2022-06-16 22:53:21,19590
5c82c9a4d8302a00010639b8,ma_choice_v4_real1,blur,2,1480048,2022-06-16 22:53:21,19591
5898b6e256357700011c2c6b,ma_choice_v4_real1,focus,285,2092238,2022-06-16 22:53:23,19592
60e36e6ecb9f00e7b4dab92e,ma_choice_v4_real1,fullscreenexit,308,3399341,2022-06-16 22:53:53,19593
60e36e6ecb9f00e7b4dab92e,ma_choice_v4_real1,blur,308,3404597,2022-06-16 22:53:58,19594
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,90,1004825,2022-06-16 22:54:07,19595
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,90,1022247,2022-06-16 22:54:24,19597
5898b6e256357700011c2c6b,ma_choice_v4_real1,blur,288,2153435,2022-06-16 22:54:25,19598
5898b6e256357700011c2c6b,ma_choice_v4_real1,focus,288,2154931,2022-06-16 22:54:26,19599
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,92,1030068,2022-06-16 22:54:32,19601
5ddef2e6929d5de6f1050f1c,ma_choice_v4_real1,fullscreenexit,308,2689812,2022-06-16 22:54:33,19602
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,focus,28,8450415,2022-06-16 22:54:35,19603
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,92,1034953,2022-06-16 22:54:37,19604
5ddef2e6929d5de6f1050f1c,ma_choice_v4_real1,blur,308,2705622,2022-06-16 22:54:39,19605
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,94,1042409,2022-06-16 22:54:44,19606
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,94,1048108,2022-06-16 22:54:50,19607
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,96,1051954,2022-06-16 22:54:54,19608
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,96,1056333,2022-06-16 22:54:58,19609
627e7b6d33e1df14160c05ba,ma_choice_v4_real1,blur,30,8490998,2022-06-16 22:55:15,19610
546ec14dfdf99b2bc7ebd032,ma_choice_v4_real1,fullscreenexit,305,4643177,2022-06-16 22:55:15,19611
614f75c032f05a135099017b,ma_choice_v4_real1,fullscreenenter,2,17269,2022-06-16 22:55:17,19612
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,100,1074917,2022-06-16 22:55:17,19613
546ec14dfdf99b2bc7ebd032,ma_choice_v4_real1,blur,305,4647204,2022-06-16 22:55:19,19614
5898b6e256357700011c2c6b,ma_choice_v4_real1,blur,305,2212242,2022-06-16 22:55:23,19615
5898b6e256357700011c2c6b,ma_choice_v4_real1,focus,305,2213784,2022-06-16 22:55:25,19616
546ec14dfdf99b2bc7ebd032,ma_choice_v4_real1,focus,305,4654809,2022-06-16 22:55:27,19617
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,100,1085947,2022-06-16 22:55:28,19618
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,101,1097962,2022-06-16 22:55:40,19620
5de831cad4995d000c5fb540,ma_choice_v4_real1,focus,102,1102486,2022-06-16 22:55:44,19621
5de831cad4995d000c5fb540,ma_choice_v4_real1,blur,104,1107227,2022-06-16 22:55:49,19622
