subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
5e2b74daae56b71b9d24d89b,ma_choice_v4_observers_real1,5e2b74daae56b71b9d24d89b,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:29,26746
5e2b74daae56b71b9d24d89b,ma_choice_v4_observers_real1,5e2b74daae56b71b9d24d89b,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:15:29,26747
5e2b74daae56b71b9d24d89b,ma_choice_v4_observers_real1,5e2b74daae56b71b9d24d89b,Size of home,"",200,600,1800, square feet,2022-06-21 17:15:29,26748
5e2b74daae56b71b9d24d89b,ma_choice_v4_observers_real1,5e2b74daae56b71b9d24d89b,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:15:29,26749
5e2b74daae56b71b9d24d89b,ma_choice_v4_observers_real1,5e2b74daae56b71b9d24d89b,Year building was built,"",20,1950,2020,"",2022-06-21 17:15:29,26750
5e2b74daae56b71b9d24d89b,ma_choice_v4_observers_real1,5e2b74daae56b71b9d24d89b,Size of yard,"",150,0,600, square feet,2022-06-21 17:15:29,26751
5e2b74daae56b71b9d24d89b,ma_choice_v4_observers_real1,5e2b74daae56b71b9d24d89b,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:29,26752
5dcc948ed9873592337ae827,ma_choice_v4_observers_real1,5dcc948ed9873592337ae827,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:30,26753
5dcc948ed9873592337ae827,ma_choice_v4_observers_real1,5dcc948ed9873592337ae827,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:15:30,26754
5dcc948ed9873592337ae827,ma_choice_v4_observers_real1,5dcc948ed9873592337ae827,Year building was built,"",20,1950,2020,"",2022-06-21 17:15:30,26755
5dcc948ed9873592337ae827,ma_choice_v4_observers_real1,5dcc948ed9873592337ae827,Size of home,"",200,600,1800, square feet,2022-06-21 17:15:30,26756
5dcc948ed9873592337ae827,ma_choice_v4_observers_real1,5dcc948ed9873592337ae827,Size of yard,"",150,0,600, square feet,2022-06-21 17:15:30,26757
5dcc948ed9873592337ae827,ma_choice_v4_observers_real1,5dcc948ed9873592337ae827,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:15:30,26758
5dcc948ed9873592337ae827,ma_choice_v4_observers_real1,5dcc948ed9873592337ae827,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:30,26759
5dcc948ed9873592337ae827,ma_choice_v4_observers_real1,5dcc948ed9873592337ae827,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:30,26760
5dcc948ed9873592337ae827,ma_choice_v4_observers_real1,5dcc948ed9873592337ae827,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:15:30,26761
5eb02a40b17a8c0868685d32,ma_choice_v4_observers_real1,5eb02a40b17a8c0868685d32,Size of yard,"",150,0,600, square feet,2022-06-21 17:15:38,26762
5eb02a40b17a8c0868685d32,ma_choice_v4_observers_real1,5eb02a40b17a8c0868685d32,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:38,26763
5eb02a40b17a8c0868685d32,ma_choice_v4_observers_real1,5eb02a40b17a8c0868685d32,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:38,26764
5eb02a40b17a8c0868685d32,ma_choice_v4_observers_real1,5eb02a40b17a8c0868685d32,Year building was built,"",20,1950,2020,"",2022-06-21 17:15:38,26765
5eb02a40b17a8c0868685d32,ma_choice_v4_observers_real1,5eb02a40b17a8c0868685d32,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:38,26766
5eb02a40b17a8c0868685d32,ma_choice_v4_observers_real1,5eb02a40b17a8c0868685d32,Size of home,"",200,600,1800, square feet,2022-06-21 17:15:38,26767
5eb02a40b17a8c0868685d32,ma_choice_v4_observers_real1,5eb02a40b17a8c0868685d32,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:15:38,26768
5eb02a40b17a8c0868685d32,ma_choice_v4_observers_real1,5eb02a40b17a8c0868685d32,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:15:38,26769
5eb02a40b17a8c0868685d32,ma_choice_v4_observers_real1,5eb02a40b17a8c0868685d32,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:15:38,26770
5f0395a63963d05bc235abdb,ma_choice_v4_observers_real1,5f0395a63963d05bc235abdb,Year building was built,"",20,1950,2020,"",2022-06-21 17:15:38,26771
5f0395a63963d05bc235abdb,ma_choice_v4_observers_real1,5f0395a63963d05bc235abdb,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:15:38,26772
5f0395a63963d05bc235abdb,ma_choice_v4_observers_real1,5f0395a63963d05bc235abdb,Size of yard,"",150,0,600, square feet,2022-06-21 17:15:38,26773
5f0395a63963d05bc235abdb,ma_choice_v4_observers_real1,5f0395a63963d05bc235abdb,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:38,26774
5f0395a63963d05bc235abdb,ma_choice_v4_observers_real1,5f0395a63963d05bc235abdb,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:38,26775
5f0395a63963d05bc235abdb,ma_choice_v4_observers_real1,5f0395a63963d05bc235abdb,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:15:38,26776
5f0395a63963d05bc235abdb,ma_choice_v4_observers_real1,5f0395a63963d05bc235abdb,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:15:38,26777
5f0395a63963d05bc235abdb,ma_choice_v4_observers_real1,5f0395a63963d05bc235abdb,Size of home,"",200,600,1800, square feet,2022-06-21 17:15:38,26778
5f0395a63963d05bc235abdb,ma_choice_v4_observers_real1,5f0395a63963d05bc235abdb,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:15:38,26779
61664d58d18ca2325a81008e,ma_choice_v4_observers_real1,61664d58d18ca2325a81008e,Size of yard,"",150,0,600, square feet,2022-06-21 17:16:13,26780
61664d58d18ca2325a81008e,ma_choice_v4_observers_real1,61664d58d18ca2325a81008e,Year building was built,"",20,1950,2020,"",2022-06-21 17:16:13,26781
61664d58d18ca2325a81008e,ma_choice_v4_observers_real1,61664d58d18ca2325a81008e,Size of home,"",200,600,1800, square feet,2022-06-21 17:16:13,26782
61664d58d18ca2325a81008e,ma_choice_v4_observers_real1,61664d58d18ca2325a81008e,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:16:13,26783
61664d58d18ca2325a81008e,ma_choice_v4_observers_real1,61664d58d18ca2325a81008e,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:16:13,26784
61664d58d18ca2325a81008e,ma_choice_v4_observers_real1,61664d58d18ca2325a81008e,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:16:13,26785
61664d58d18ca2325a81008e,ma_choice_v4_observers_real1,61664d58d18ca2325a81008e,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:16:13,26786
61664d58d18ca2325a81008e,ma_choice_v4_observers_real1,61664d58d18ca2325a81008e,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:16:13,26787
61664d58d18ca2325a81008e,ma_choice_v4_observers_real1,61664d58d18ca2325a81008e,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:16:13,26788
61002947d99d3eb1380553ca,ma_choice_v4_observers_real1,61002947d99d3eb1380553ca,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:16:52,26789
61002947d99d3eb1380553ca,ma_choice_v4_observers_real1,61002947d99d3eb1380553ca,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:16:52,26790
61002947d99d3eb1380553ca,ma_choice_v4_observers_real1,61002947d99d3eb1380553ca,Year building was built,"",20,1950,2020,"",2022-06-21 17:16:52,26791
61002947d99d3eb1380553ca,ma_choice_v4_observers_real1,61002947d99d3eb1380553ca,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:16:52,26792
61002947d99d3eb1380553ca,ma_choice_v4_observers_real1,61002947d99d3eb1380553ca,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:16:52,26793
61002947d99d3eb1380553ca,ma_choice_v4_observers_real1,61002947d99d3eb1380553ca,Size of yard,"",150,0,600, square feet,2022-06-21 17:16:52,26794
61002947d99d3eb1380553ca,ma_choice_v4_observers_real1,61002947d99d3eb1380553ca,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:16:52,26795
61002947d99d3eb1380553ca,ma_choice_v4_observers_real1,61002947d99d3eb1380553ca,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:16:52,26796
61002947d99d3eb1380553ca,ma_choice_v4_observers_real1,61002947d99d3eb1380553ca,Size of home,"",200,600,1800, square feet,2022-06-21 17:16:52,26797
5d29cc8869a747001acdb3c1,ma_choice_v4_observers_real1,5d29cc8869a747001acdb3c1,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:16:59,26798
5d29cc8869a747001acdb3c1,ma_choice_v4_observers_real1,5d29cc8869a747001acdb3c1,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:16:59,26799
5d29cc8869a747001acdb3c1,ma_choice_v4_observers_real1,5d29cc8869a747001acdb3c1,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:16:59,26800
5d29cc8869a747001acdb3c1,ma_choice_v4_observers_real1,5d29cc8869a747001acdb3c1,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:16:59,26801
5d29cc8869a747001acdb3c1,ma_choice_v4_observers_real1,5d29cc8869a747001acdb3c1,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:16:59,26802
5d29cc8869a747001acdb3c1,ma_choice_v4_observers_real1,5d29cc8869a747001acdb3c1,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:16:59,26803
5d29cc8869a747001acdb3c1,ma_choice_v4_observers_real1,5d29cc8869a747001acdb3c1,Size of home,"",200,600,1800, square feet,2022-06-21 17:16:59,26804
5d29cc8869a747001acdb3c1,ma_choice_v4_observers_real1,5d29cc8869a747001acdb3c1,Size of yard,"",150,0,600, square feet,2022-06-21 17:16:59,26805
5d29cc8869a747001acdb3c1,ma_choice_v4_observers_real1,5d29cc8869a747001acdb3c1,Year building was built,"",20,1950,2020,"",2022-06-21 17:16:59,26806
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:17:18,26807
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:17:18,26808
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:17:18,26809
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,Size of home,"",200,600,1800, square feet,2022-06-21 17:17:18,26810
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:17:18,26811
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:17:18,26812
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,Year building was built,"",20,1950,2020,"",2022-06-21 17:17:18,26813
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,Size of yard,"",150,0,600, square feet,2022-06-21 17:17:18,26814
5d79375d794d900017671c07,ma_choice_v4_observers_real1,5d79375d794d900017671c07,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:17:18,26815
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:17:21,26816
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,Size of yard,"",150,0,600, square feet,2022-06-21 17:17:21,26817
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:17:21,26818
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:17:21,26819
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,Year building was built,"",20,1950,2020,"",2022-06-21 17:17:21,26820
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:17:21,26821
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:17:21,26822
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,Size of home,"",200,600,1800, square feet,2022-06-21 17:17:21,26823
5edf9f945600b52832384409,ma_choice_v4_observers_real1,5edf9f945600b52832384409,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:17:21,26824
56f29effed0cf60006911528,ma_choice_v4_observers_real1,56f29effed0cf60006911528,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:17:24,26825
56f29effed0cf60006911528,ma_choice_v4_observers_real1,56f29effed0cf60006911528,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:17:24,26826
56f29effed0cf60006911528,ma_choice_v4_observers_real1,56f29effed0cf60006911528,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:17:24,26827
56f29effed0cf60006911528,ma_choice_v4_observers_real1,56f29effed0cf60006911528,Size of yard,"",150,0,600, square feet,2022-06-21 17:17:24,26828
56f29effed0cf60006911528,ma_choice_v4_observers_real1,56f29effed0cf60006911528,Year building was built,"",20,1950,2020,"",2022-06-21 17:17:24,26829
56f29effed0cf60006911528,ma_choice_v4_observers_real1,56f29effed0cf60006911528,Size of home,"",200,600,1800, square feet,2022-06-21 17:17:24,26830
56f29effed0cf60006911528,ma_choice_v4_observers_real1,56f29effed0cf60006911528,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:17:24,26831
56f29effed0cf60006911528,ma_choice_v4_observers_real1,56f29effed0cf60006911528,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:17:24,26832
56f29effed0cf60006911528,ma_choice_v4_observers_real1,56f29effed0cf60006911528,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:17:24,26833
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,Size of yard,"",150,0,600, square feet,2022-06-21 17:18:29,26834
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:18:29,26835
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:18:29,26836
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:18:29,26837
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,Year building was built,"",20,1950,2020,"",2022-06-21 17:18:29,26838
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:18:29,26839
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,Size of home,"",200,600,1800, square feet,2022-06-21 17:18:29,26840
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:18:29,26841
60d1045b78468bd4b5bc650c,ma_choice_v4_observers_real1,60d1045b78468bd4b5bc650c,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:18:29,26842
5dcc90820a493f92d077d6ec,ma_choice_v4_observers_real1,5dcc90820a493f92d077d6ec,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:19:08,26843
5dcc90820a493f92d077d6ec,ma_choice_v4_observers_real1,5dcc90820a493f92d077d6ec,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:19:08,26844
5dcc90820a493f92d077d6ec,ma_choice_v4_observers_real1,5dcc90820a493f92d077d6ec,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:19:08,26845
5dcc90820a493f92d077d6ec,ma_choice_v4_observers_real1,5dcc90820a493f92d077d6ec,Size of yard,"",150,0,600, square feet,2022-06-21 17:19:08,26846
5dcc90820a493f92d077d6ec,ma_choice_v4_observers_real1,5dcc90820a493f92d077d6ec,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:19:08,26847
5dcc90820a493f92d077d6ec,ma_choice_v4_observers_real1,5dcc90820a493f92d077d6ec,Year building was built,"",20,1950,2020,"",2022-06-21 17:19:08,26848
5dcc90820a493f92d077d6ec,ma_choice_v4_observers_real1,5dcc90820a493f92d077d6ec,Size of home,"",200,600,1800, square feet,2022-06-21 17:19:08,26849
5dcc90820a493f92d077d6ec,ma_choice_v4_observers_real1,5dcc90820a493f92d077d6ec,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:19:08,26850
5dcc90820a493f92d077d6ec,ma_choice_v4_observers_real1,5dcc90820a493f92d077d6ec,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:19:08,26851
61010400617800821cac834e,ma_choice_v4_observers_real1,61010400617800821cac834e,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:19:34,26852
61010400617800821cac834e,ma_choice_v4_observers_real1,61010400617800821cac834e,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:19:34,26853
61010400617800821cac834e,ma_choice_v4_observers_real1,61010400617800821cac834e,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:19:34,26854
61010400617800821cac834e,ma_choice_v4_observers_real1,61010400617800821cac834e,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:19:34,26855
61010400617800821cac834e,ma_choice_v4_observers_real1,61010400617800821cac834e,Year building was built,"",20,1950,2020,"",2022-06-21 17:19:34,26856
61010400617800821cac834e,ma_choice_v4_observers_real1,61010400617800821cac834e,Size of home,"",200,600,1800, square feet,2022-06-21 17:19:34,26857
61010400617800821cac834e,ma_choice_v4_observers_real1,61010400617800821cac834e,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:19:34,26858
61010400617800821cac834e,ma_choice_v4_observers_real1,61010400617800821cac834e,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:19:34,26859
61010400617800821cac834e,ma_choice_v4_observers_real1,61010400617800821cac834e,Size of yard,"",150,0,600, square feet,2022-06-21 17:19:34,26860
629f635b502fb63b91605574,ma_choice_v4_observers_real1,629f635b502fb63b91605574,Year building was built,"",20,1950,2020,"",2022-06-21 17:20:37,26861
629f635b502fb63b91605574,ma_choice_v4_observers_real1,629f635b502fb63b91605574,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:20:37,26862
629f635b502fb63b91605574,ma_choice_v4_observers_real1,629f635b502fb63b91605574,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:20:37,26863
629f635b502fb63b91605574,ma_choice_v4_observers_real1,629f635b502fb63b91605574,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:20:37,26864
629f635b502fb63b91605574,ma_choice_v4_observers_real1,629f635b502fb63b91605574,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:20:37,26865
